117.36,-0.77373,-0.84288,18.685,4.189,-2.5714,0.11598,56.88,0.32068
117.39,-0.66222,-0.93922,18.688,4.1906,-2.5573,0.11502,56.767,0.3193
117.42,-0.55026,-1.0348,18.691,4.192,-2.5432,0.11411,56.66,0.3179
117.45,-0.43787,-1.1295,18.695,4.1934,-2.5292,0.11326,56.557,0.3165
117.48,-0.32505,-1.2235,18.698,4.1948,-2.5152,0.11244,56.459,0.31509
117.51,-0.21182,-1.3167,18.702,4.1961,-2.5013,0.11166,56.365,0.31367
117.54,-0.098172,-1.409,18.705,4.1973,-2.4875,0.11092,56.276,0.31224
117.57,0.015873,-1.5007,18.708,4.1985,-2.4737,0.11022,56.19,0.31082
117.6,0.13031,-1.5915,18.711,4.1996,-2.46,0.10954,56.108,0.30939
117.63,0.24514,-1.6815,18.715,4.2007,-2.4464,0.10889,56.028,0.30796
117.66,0.36034,-1.7708,18.718,4.2017,-2.4329,0.10827,55.952,0.30652
117.69,0.47591,-1.8593,18.721,4.2027,-2.4194,0.10768,55.879,0.30509
117.72,0.59186,-1.947,18.724,4.2037,-2.406,0.1071,55.809,0.30366
117.75,0.70815,-2.034,18.728,4.2046,-2.3927,0.10655,55.741,0.30223
117.78,0.82481,-2.1202,18.731,4.2055,-2.3795,0.10602,55.676,0.3008
117.81,0.9418,-2.2056,18.734,4.2064,-2.3664,0.10551,55.613,0.29937
117.84,1.0591,-2.2903,18.737,4.2073,-2.3533,0.10501,55.552,0.29794
117.87,1.1768,-2.3743,18.74,4.2081,-2.3404,0.10452,55.492,0.29652
117.9,1.2948,-2.4574,18.743,4.2089,-2.3275,0.10406,55.435,0.29511
117.93,1.4131,-2.5399,18.747,4.2096,-2.3147,0.1036,55.38,0.2937
117.96,1.5318,-2.6215,18.75,4.2104,-2.302,0.10316,55.326,0.29229
117.99,1.6507,-2.7025,18.753,4.2111,-2.2894,0.10273,55.274,0.29089
118.02,1.77,-2.7827,18.756,4.2118,-2.2769,0.10231,55.223,0.28949
118.05,1.8895,-2.8622,18.759,4.2125,-2.2645,0.1019,55.173,0.2881
118.08,2.0094,-2.9409,18.762,4.2132,-2.2521,0.1015,55.125,0.28671
118.11,2.1295,-3.0189,18.765,4.2138,-2.2399,0.10111,55.078,0.28533
118.14,2.25,-3.0962,18.768,4.2145,-2.2277,0.10072,55.032,0.28396
118.17,2.3707,-3.1727,18.771,4.2151,-2.2157,0.10035,54.987,0.2826
118.2,2.4916,-3.2485,18.774,4.2157,-2.2037,0.099979,54.943,0.28124
118.23,2.6129,-3.3236,18.777,4.2163,-2.1918,0.099618,54.9,0.27988
118.26,2.7344,-3.398,18.78,4.2169,-2.18,0.099264,54.859,0.27854
118.29,2.8562,-3.4717,18.783,4.2175,-2.1683,0.098915,54.818,0.2772
118.32,2.9782,-3.5447,18.786,4.218,-2.1567,0.098573,54.777,0.27587
118.35,3.1005,-3.617,18.789,4.2186,-2.1451,0.098236,54.738,0.27455
118.38,3.2231,-3.6885,18.792,4.2191,-2.1337,0.097905,54.699,0.27323
118.41,3.3459,-3.7594,18.795,4.2197,-2.1223,0.097579,54.661,0.27192
118.44,3.4689,-3.8295,18.798,4.2202,-2.1111,0.097257,54.624,0.27062
118.47,3.5922,-3.899,18.801,4.2207,-2.0999,0.09694,54.588,0.26933
118.5,3.7157,-3.9678,18.803,4.2212,-2.0888,0.096628,54.552,0.26805
118.53,3.8394,-4.0359,18.806,4.2217,-2.0778,0.09632,54.516,0.26677
118.56,3.9633,-4.1033,18.809,4.2222,-2.0668,0.096017,54.482,0.2655
118.59,4.0875,-4.17,18.812,4.2227,-2.056,0.095717,54.447,0.26424
118.62,4.2119,-4.236,18.815,4.2231,-2.0453,0.095422,54.414,0.26299
118.65,4.3365,-4.3014,18.818,4.2236,-2.0346,0.09513,54.381,0.26174
118.68,4.4613,-4.3661,18.821,4.2241,-2.024,0.094842,54.348,0.26051
118.71,4.5863,-4.4301,18.824,4.2245,-2.0135,0.094557,54.316,0.25928
118.74,4.7116,-4.4935,18.826,4.225,-2.0031,0.094276,54.284,0.25805
118.77,4.837,-4.5562,18.829,4.2254,-1.9927,0.093999,54.253,0.25684
118.8,4.9626,-4.6182,18.832,4.2258,-1.9825,0.093725,54.222,0.25564
118.83,5.0884,-4.6795,18.835,4.2263,-1.9723,0.093454,54.192,0.25444
118.86,5.2144,-4.7403,18.838,4.2267,-1.9622,0.093186,54.162,0.25325
118.89,5.3406,-4.8003,18.84,4.2271,-1.9522,0.092922,54.133,0.25207
118.92,5.4669,-4.8597,18.843,4.2275,-1.9422,0.092661,54.104,0.25089
118.95,5.5935,-4.9185,18.846,4.2279,-1.9324,0.092403,54.075,0.24973
118.98,5.7202,-4.9766,18.849,4.2283,-1.9226,0.092148,54.047,0.24857
119.01,5.8471,-5.034,18.851,4.2287,-1.9129,0.091896,54.019,0.24742
119.04,5.9741,-5.0909,18.854,4.2291,-1.9033,0.091647,53.991,0.24628
119.07,6.1013,-5.1471,18.857,4.2295,-1.8937,0.091401,53.964,0.24515
119.1,6.2287,-5.2026,18.86,4.2298,-1.8843,0.091157,53.937,0.24402
119.13,6.3562,-5.2576,18.862,4.2302,-1.8749,0.090917,53.911,0.2429
119.16,6.4839,-5.3119,18.865,4.2306,-1.8655,0.09068,53.885,0.24179
119.19,6.6118,-5.3655,18.868,4.2309,-1.8563,0.090445,53.859,0.24069
119.22,6.7398,-5.4186,18.871,4.2313,-1.8471,0.090214,53.834,0.2396
119.25,6.8679,-5.471,18.873,4.2317,-1.838,0.089985,53.808,0.23851
119.28,6.9962,-5.5228,18.876,4.232,-1.829,0.089759,53.784,0.23743
119.31,7.1247,-5.574,18.879,4.2324,-1.8201,0.089535,53.759,0.23636
119.34,7.2532,-5.6246,18.881,4.2327,-1.8112,0.089315,53.735,0.23529
119.37,7.3819,-5.6746,18.884,4.233,-1.8024,0.089097,53.711,0.23424
119.4,7.5108,-5.7239,18.887,4.2334,-1.7936,0.088882,53.687,0.23319
119.43,7.6398,-5.7727,18.889,4.2337,-1.785,0.08867,53.664,0.23215
119.46,7.7689,-5.8208,18.892,4.234,-1.7764,0.088461,53.641,0.23111
119.49,7.8981,-5.8684,18.895,4.2343,-1.7679,0.088254,53.618,0.23009
119.52,8.0274,-5.9154,18.897,4.2347,-1.7594,0.08805,53.596,0.22907
119.55,8.1569,-5.9617,18.9,4.235,-1.751,0.087849,53.574,0.22806
119.58,8.2865,-6.0075,18.903,4.2353,-1.7427,0.087651,53.552,0.22706
119.61,8.4162,-6.0527,18.905,4.2356,-1.7345,0.087455,53.53,0.22606
119.64,8.546,-6.0973,18.908,4.2359,-1.7263,0.087262,53.509,0.22507
119.67,8.676,-6.1413,18.91,4.2362,-1.7182,0.087072,53.488,0.22409
119.7,8.806,-6.1848,18.913,4.2365,-1.7101,0.086884,53.467,0.22312
119.73,8.9361,-6.2276,18.916,4.2368,-1.7022,0.0867,53.447,0.22215
119.76,9.0664,-6.2699,18.918,4.2371,-1.6943,0.086517,53.426,0.22119
119.79,9.1967,-6.3116,18.921,4.2373,-1.6864,0.086338,53.406,0.22024
119.82,9.3272,-6.3527,18.923,4.2376,-1.6786,0.086162,53.387,0.2193
119.85,9.4577,-6.3933,18.926,4.2379,-1.6709,0.085988,53.367,0.21836
119.88,9.5884,-6.4333,18.929,4.2382,-1.6633,0.085817,53.348,0.21743
119.91,9.7191,-6.4727,18.931,4.2384,-1.6557,0.085648,53.329,0.21651
119.94,9.8499,-6.5116,18.934,4.2387,-1.6482,0.085483,53.31,0.21559
119.97,9.9808,-6.5499,18.936,4.239,-1.6407,0.08532,53.291,0.21468
120,10.112,-6.5877,18.939,4.2392,-1.6333,0.085159,53.273,0.21378
120.03,10.243,-6.6249,18.941,4.2395,-1.626,0.085002,53.255,0.21289
120.06,10.374,-6.6615,18.944,4.2397,-1.6187,0.084848,53.237,0.212
120.09,10.505,-6.6976,18.946,4.24,-1.6115,0.084696,53.22,0.21112
120.12,10.637,-6.7331,18.949,4.2402,-1.6044,0.084547,53.202,0.21025
120.15,10.768,-6.7681,18.951,4.2405,-1.5973,0.0844,53.185,0.20938
120.18,10.899,-6.8026,18.954,4.2407,-1.5903,0.084257,53.168,0.20852
120.21,11.031,-6.8365,18.957,4.2409,-1.5833,0.084116,53.152,0.20767
120.24,11.163,-6.8699,18.959,4.2412,-1.5764,0.083978,53.135,0.20683
120.27,11.294,-6.9027,18.962,4.2414,-1.5696,0.083843,53.119,0.20599
120.3,11.426,-6.935,18.964,4.2416,-1.5628,0.083711,53.103,0.20516
120.33,11.558,-6.9668,18.967,4.2418,-1.5561,0.083582,53.087,0.20433
120.36,11.69,-6.998,18.969,4.2421,-1.5494,0.083455,53.071,0.20352
120.39,11.822,-7.0288,18.972,4.2423,-1.5428,0.083332,53.056,0.2027
120.42,11.954,-7.0589,18.974,4.2425,-1.5363,0.083211,53.041,0.2019
120.45,12.086,-7.0886,18.977,4.2427,-1.5298,0.083093,53.026,0.2011
120.48,12.218,-7.1177,18.979,4.2429,-1.5234,0.082978,53.011,0.20031
120.51,12.35,-7.1464,18.982,4.2431,-1.517,0.082866,52.997,0.19953
120.54,12.482,-7.1745,18.984,4.2433,-1.5107,0.082757,52.982,0.19875
120.57,12.614,-7.2021,18.987,4.2435,-1.5045,0.082651,52.968,0.19798
120.6,12.747,-7.2291,18.989,4.2437,-1.4983,0.082548,52.954,0.19722
120.63,12.879,-7.2557,18.991,4.2439,-1.4921,0.082448,52.94,0.19646
120.66,13.011,-7.2818,18.994,4.2441,-1.486,0.08235,52.927,0.19571
120.69,13.144,-7.3073,18.996,4.2443,-1.48,0.082256,52.913,0.19497
120.72,13.276,-7.3323,18.999,4.2445,-1.474,0.082165,52.9,0.19423
120.75,13.409,-7.3569,19.001,4.2447,-1.4681,0.082077,52.887,0.1935
120.78,13.541,-7.3809,19.004,4.2448,-1.4623,0.081991,52.874,0.19278
120.81,13.674,-7.4044,19.006,4.245,-1.4565,0.081909,52.862,0.19206
120.84,13.807,-7.4275,19.009,4.2452,-1.4507,0.08183,52.849,0.19135
120.87,13.939,-7.45,19.011,4.2454,-1.445,0.081754,52.837,0.19065
120.9,14.072,-7.4721,19.014,4.2455,-1.4394,0.081682,52.825,0.18995
120.93,14.205,-7.4936,19.016,4.2457,-1.4338,0.081612,52.813,0.18926
120.96,14.337,-7.5147,19.018,4.2459,-1.4283,0.081546,52.802,0.18857
120.99,14.47,-7.5353,19.021,4.246,-1.4228,0.081482,52.79,0.18789
121.02,14.603,-7.5554,19.023,4.2462,-1.4174,0.081422,52.779,0.18722
121.05,14.736,-7.575,19.026,4.2463,-1.412,0.081365,52.768,0.18656
121.08,14.869,-7.5941,19.028,4.2465,-1.4067,0.081312,52.757,0.1859
121.11,15.002,-7.6127,19.031,4.2466,-1.4014,0.081262,52.746,0.18525
121.14,15.134,-7.6309,19.033,4.2468,-1.3962,0.081215,52.736,0.1846
121.17,15.267,-7.6486,19.036,4.2469,-1.391,0.081171,52.725,0.18396
121.2,15.4,-7.6658,19.038,4.2471,-1.3859,0.081131,52.715,0.18333
121.23,15.533,-7.6825,19.04,4.2472,-1.3809,0.081094,52.705,0.1827
121.26,15.666,-7.6988,19.043,4.2474,-1.3759,0.08106,52.695,0.18208
121.29,15.799,-7.7146,19.045,4.2475,-1.3709,0.08103,52.685,0.18147
121.32,15.932,-7.7299,19.048,4.2476,-1.366,0.081004,52.676,0.18086
121.35,16.065,-7.7448,19.05,4.2478,-1.3612,0.080981,52.667,0.18026
121.38,16.198,-7.7592,19.053,4.2479,-1.3564,0.080961,52.657,0.17966
121.41,16.331,-7.7731,19.055,4.248,-1.3517,0.080945,52.648,0.17908
121.44,16.464,-7.7866,19.057,4.2481,-1.347,0.080933,52.64,0.17849
121.47,16.597,-7.7996,19.06,4.2482,-1.3423,0.080924,52.631,0.17792
121.5,16.73,-7.8121,19.062,4.2484,-1.3378,0.080919,52.623,0.17735
121.53,16.863,-7.8242,19.065,4.2485,-1.3332,0.080918,52.614,0.17679
121.56,16.996,-7.8359,19.067,4.2486,-1.3287,0.08092,52.606,0.17623
121.59,17.13,-7.847,19.07,4.2487,-1.3243,0.080927,52.598,0.17568
121.62,17.263,-7.8578,19.072,4.2488,-1.3199,0.080937,52.59,0.17514
121.65,17.396,-7.8681,19.074,4.2489,-1.3156,0.080951,52.583,0.1746
121.68,17.529,-7.8779,19.077,4.249,-1.3113,0.080968,52.575,0.17407
121.71,17.662,-7.8873,19.079,4.2491,-1.3071,0.08099,52.568,0.17354
121.74,17.795,-7.8962,19.082,4.2492,-1.3029,0.081016,52.561,0.17302
121.77,17.928,-7.9047,19.084,4.2493,-1.2988,0.081046,52.554,0.17251
121.8,18.061,-7.9127,19.087,4.2494,-1.2947,0.08108,52.547,0.17201
121.83,18.194,-7.9203,19.089,4.2495,-1.2907,0.081118,52.541,0.17151
121.86,18.327,-7.9275,19.091,4.2496,-1.2867,0.08116,52.534,0.17101
121.89,18.46,-7.9342,19.094,4.2497,-1.2828,0.081206,52.528,0.17053
121.92,18.593,-7.9405,19.096,4.2498,-1.2789,0.081257,52.522,0.17005
121.95,18.726,-7.9464,19.099,4.2499,-1.2751,0.081312,52.516,0.16957
121.98,18.859,-7.9518,19.101,4.2499,-1.2713,0.081371,52.51,0.16911
122.01,18.992,-7.9567,19.104,4.25,-1.2676,0.081435,52.504,0.16865
122.04,19.125,-7.9613,19.106,4.2501,-1.2639,0.081504,52.499,0.16819
122.07,19.258,-7.9654,19.109,4.2502,-1.2603,0.081577,52.494,0.16774
122.1,19.391,-7.9691,19.111,4.2502,-1.2567,0.081654,52.489,0.1673
122.13,19.524,-7.9723,19.113,4.2503,-1.2532,0.081737,52.484,0.16687
122.16,19.657,-7.9752,19.116,4.2504,-1.2497,0.081824,52.479,0.16644
122.19,19.789,-7.9776,19.118,4.2504,-1.2463,0.081915,52.474,0.16602
122.22,19.922,-7.9795,19.121,4.2505,-1.2429,0.082012,52.47,0.1656
122.25,20.055,-7.9811,19.123,4.2505,-1.2396,0.082114,52.466,0.16519
122.28,20.188,-7.9822,19.126,4.2506,-1.2364,0.082221,52.462,0.16479
122.31,20.321,-7.9829,19.128,4.2507,-1.2331,0.082332,52.458,0.16439
122.34,20.454,-7.9832,19.131,4.2507,-1.23,0.08245,52.454,0.164
122.37,20.586,-7.9831,19.133,4.2508,-1.2269,0.082572,52.45,0.16362
122.4,20.719,-7.9825,19.136,4.2508,-1.2238,0.082699,52.447,0.16324
122.43,20.852,-7.9816,19.138,4.2508,-1.2208,0.082833,52.444,0.16287
122.46,20.984,-7.9802,19.141,4.2509,-1.2178,0.082971,52.441,0.16251
122.49,21.117,-7.9784,19.143,4.2509,-1.2149,0.083115,52.438,0.16216
122.52,21.25,-7.9762,19.146,4.251,-1.2121,0.083265,52.435,0.16181
122.55,21.382,-7.9736,19.148,4.251,-1.2093,0.083421,52.433,0.16146
122.58,21.515,-7.9705,19.151,4.251,-1.2065,0.083583,52.431,0.16113
122.61,21.647,-7.9671,19.153,4.251,-1.2038,0.08375,52.428,0.1608
122.64,21.78,-7.9632,19.156,4.2511,-1.2012,0.083924,52.427,0.16048
122.67,21.912,-7.959,19.158,4.2511,-1.1986,0.084104,52.425,0.16016
122.7,22.045,-7.9543,19.161,4.2511,-1.196,0.08429,52.423,0.15985
122.73,22.177,-7.9492,19.163,4.2511,-1.1935,0.084482,52.422,0.15955
122.76,22.309,-7.9437,19.166,4.2511,-1.1911,0.084681,52.421,0.15926
122.79,22.442,-7.9379,19.168,4.2512,-1.1887,0.084887,52.42,0.15897
122.82,22.574,-7.9316,19.171,4.2512,-1.1864,0.085099,52.419,0.15869
122.85,22.706,-7.9249,19.173,4.2512,-1.1841,0.085319,52.418,0.15842
122.88,22.838,-7.9178,19.176,4.2512,-1.1819,0.085545,52.418,0.15815
122.91,22.97,-7.9103,19.178,4.2512,-1.1797,0.085779,52.418,0.1579
122.94,23.103,-7.9024,19.181,4.2512,-1.1776,0.08602,52.418,0.15764
122.97,23.235,-7.8941,19.184,4.2512,-1.1756,0.086268,52.418,0.1574
123,23.367,-7.8854,19.186,4.2512,-1.1736,0.086524,52.418,0.15716
123.03,23.499,-7.8763,19.189,4.2511,-1.1716,0.086787,52.419,0.15694
123.06,23.631,-7.8668,19.191,4.2511,-1.1698,0.087059,52.42,0.15672
123.09,23.762,-7.8569,19.194,4.2511,-1.1679,0.087338,52.421,0.1565
123.12,23.894,-7.8466,19.197,4.2511,-1.1662,0.087626,52.422,0.1563
123.15,24.026,-7.8359,19.199,4.2511,-1.1644,0.087922,52.424,0.1561
123.18,24.158,-7.8249,19.202,4.251,-1.1628,0.088227,52.426,0.15591
123.21,24.29,-7.8134,19.205,4.251,-1.1612,0.08854,52.428,0.15573
123.24,24.421,-7.8015,19.207,4.251,-1.1597,0.088863,52.43,0.15555
123.27,24.553,-7.7893,19.21,4.2509,-1.1582,0.089194,52.432,0.15538
123.3,24.684,-7.7766,19.213,4.2509,-1.1568,0.089535,52.435,0.15523
123.33,24.816,-7.7636,19.215,4.2508,-1.1554,0.089886,52.438,0.15508
123.36,24.947,-7.7501,19.218,4.2508,-1.1541,0.090246,52.441,0.15493
123.39,25.079,-7.7363,19.221,4.2507,-1.1529,0.090616,52.445,0.1548
123.42,25.21,-7.7221,19.223,4.2507,-1.1517,0.090996,52.448,0.15468
123.45,25.341,-7.7075,19.226,4.2506,-1.1506,0.091387,52.452,0.15456
123.48,25.473,-7.6925,19.229,4.2506,-1.1496,0.091788,52.457,0.15445
123.51,25.604,-7.6771,19.232,4.2505,-1.1486,0.092201,52.461,0.15435
123.54,25.735,-7.6614,19.234,4.2504,-1.1477,0.092624,52.466,0.15426
123.57,25.866,-7.6452,19.237,4.2503,-1.1468,0.093059,52.471,0.15418
123.6,25.997,-7.6287,19.24,4.2503,-1.146,0.093506,52.477,0.15411
123.63,26.128,-7.6117,19.243,4.2502,-1.1453,0.093965,52.482,0.15405
123.66,26.259,-7.5944,19.246,4.2501,-1.1447,0.094436,52.488,0.154
123.69,26.39,-7.5767,19.248,4.25,-1.1441,0.09492,52.495,0.15395
123.72,26.521,-7.5586,19.251,4.2499,-1.1436,0.095416,52.501,0.15392
123.75,26.651,-7.5401,19.254,4.2498,-1.1432,0.095926,52.508,0.15389
123.78,26.782,-7.5213,19.257,4.2497,-1.1428,0.09645,52.515,0.15388
123.81,26.913,-7.502,19.26,4.2496,-1.1425,0.096988,52.523,0.15388
123.84,27.043,-7.4824,19.263,4.2494,-1.1423,0.09754,52.531,0.15388
123.87,27.174,-7.4624,19.266,4.2493,-1.1422,0.098107,52.539,0.1539
123.9,27.304,-7.442,19.269,4.2492,-1.1421,0.098689,52.548,0.15393
123.93,27.434,-7.4212,19.272,4.249,-1.1421,0.099286,52.557,0.15396
123.96,27.565,-7.4,19.275,4.2489,-1.1422,0.0999,52.567,0.15401
123.99,27.695,-7.3784,19.278,4.2488,-1.1424,0.10053,52.577,0.15407
124.02,27.825,-7.3565,19.281,4.2486,-1.1426,0.10118,52.587,0.15414
124.05,27.955,-7.3342,19.284,4.2484,-1.1429,0.10184,52.598,0.15422
124.08,28.085,-7.3114,19.287,4.2483,-1.1434,0.10252,52.609,0.15432
124.11,28.215,-7.2883,19.29,4.2481,-1.1439,0.10322,52.62,0.15442
124.14,28.345,-7.2649,19.293,4.2479,-1.1445,0.10394,52.632,0.15454
124.17,28.475,-7.241,19.296,4.2477,-1.1451,0.10468,52.645,0.15467
124.2,28.605,-7.2167,19.299,4.2476,-1.1459,0.10544,52.658,0.15482
124.23,28.734,-7.1921,19.303,4.2474,-1.1468,0.10622,52.671,0.15497
124.26,28.864,-7.1671,19.306,4.2471,-1.1477,0.10702,52.685,0.15514
124.29,28.993,-7.1416,19.309,4.2469,-1.1487,0.10785,52.7,0.15532
124.32,29.123,-7.1158,19.312,4.2467,-1.1499,0.10869,52.715,0.15552
124.35,29.252,-7.0896,19.316,4.2465,-1.1511,0.10956,52.73,0.15573
124.38,29.381,-7.0631,19.319,4.2462,-1.1525,0.11046,52.746,0.15595
124.41,29.511,-7.0361,19.322,4.246,-1.1539,0.11137,52.763,0.15619
124.44,29.64,-7.0088,19.325,4.2457,-1.1555,0.11232,52.781,0.15644
124.47,29.769,-6.981,19.329,4.2455,-1.1571,0.11329,52.799,0.15671
124.5,29.898,-6.9529,19.332,4.2452,-1.1589,0.11429,52.817,0.15699
124.53,30.027,-6.9244,19.336,4.2449,-1.1607,0.11531,52.837,0.15729
124.56,30.156,-6.8954,19.339,4.2446,-1.1627,0.11637,52.857,0.15761
124.59,30.284,-6.8661,19.343,4.2443,-1.1648,0.11746,52.878,0.15794
124.62,30.413,-6.8364,19.346,4.244,-1.1671,0.11857,52.899,0.15829
124.65,30.541,-6.8064,19.35,4.2436,-1.1694,0.11972,52.922,0.15865
124.68,30.67,-6.7759,19.353,4.2433,-1.1719,0.12091,52.945,0.15904
124.71,30.798,-6.745,19.357,4.2429,-1.1745,0.12213,52.969,0.15944
124.74,30.927,-6.7137,19.361,4.2426,-1.1772,0.12338,52.994,0.15986
124.77,31.055,-6.6821,19.365,4.2422,-1.1801,0.12467,53.02,0.1603
124.8,31.183,-6.65,19.368,4.2418,-1.1831,0.12601,53.046,0.16076
124.83,31.311,-6.6175,19.372,4.2414,-1.1862,0.12738,53.074,0.16124
124.86,31.439,-6.5847,19.376,4.241,-1.1895,0.12879,53.103,0.16174
124.89,31.567,-6.5514,19.38,4.2405,-1.1929,0.13025,53.133,0.16226
124.92,31.695,-6.5177,19.384,4.2401,-1.1965,0.13175,53.163,0.16281
124.95,31.823,-6.4837,19.388,4.2396,-1.2002,0.1333,53.196,0.16337
124.98,31.95,-6.4492,19.392,4.2391,-1.2042,0.13489,53.229,0.16396
125.01,32.078,-6.4143,19.396,4.2386,-1.2082,0.13654,53.263,0.16458
125.04,32.205,-6.379,19.4,4.2381,-1.2125,0.13824,53.299,0.16522
125.07,32.332,-6.3433,19.404,4.2375,-1.2169,0.14,53.336,0.16588
125.1,32.46,-6.3072,19.408,4.2369,-1.2215,0.14181,53.375,0.16657
125.13,32.587,-6.271,19.417,4.2267,-1.2668,0.423,53.415,0.5236
125.16,32.714,-6.235,19.434,4.2062,-1.3453,0.6901,54.134,0.5236
125.19,32.842,-6.1992,19.458,4.1754,-1.4543,0.94379,55.569,0.5236
125.22,32.97,-6.1634,19.49,4.1339,-1.5912,1.1848,57.722,0.5236
125.25,33.098,-6.1274,19.528,4.0834,-1.7462,1.3649,60.628,0.46666
125.28,33.226,-6.0906,19.568,4.0388,-1.8773,1.2476,64.163,0.1523
125.31,33.355,-6.0527,19.604,4.0002,-1.9975,1.1754,67.284,0.20738
125.34,33.483,-6.0135,19.638,3.9677,-2.1062,1.1019,69.985,0.21329
125.37,33.612,-5.9728,19.67,3.941,-2.2048,1.0354,72.26,0.22622
125.4,33.741,-5.9306,19.7,3.9198,-2.2944,0.97315,74.128,0.23571
125.43,33.871,-5.8867,19.729,3.9035,-2.3756,0.91533,75.616,0.24474
125.46,34,-5.8411,19.755,3.8916,-2.4493,0.86137,76.757,0.25275
125.49,34.13,-5.7936,19.781,3.8836,-2.516,0.81102,77.587,0.26016
125.52,34.261,-5.7443,19.804,3.8791,-2.5764,0.76398,78.145,0.26699
125.55,34.391,-5.693,19.826,3.8774,-2.631,0.72003,78.465,0.27336
125.58,34.522,-5.6398,19.847,3.8782,-2.6803,0.67893,78.581,0.27931
125.61,34.652,-5.5846,19.867,3.8811,-2.7245,0.6405,78.526,0.28489
125.64,34.783,-5.5275,19.886,3.8856,-2.7642,0.60457,78.326,0.29014
125.67,34.914,-5.4685,19.904,3.8916,-2.7997,0.57096,78.007,0.29507
125.7,35.044,-5.4075,19.92,3.8987,-2.8312,0.53955,77.59,0.2997
125.73,35.175,-5.3447,19.936,3.9066,-2.8591,0.51017,77.094,0.30405
125.76,35.305,-5.28,19.951,3.9153,-2.8837,0.48272,76.536,0.30814
125.79,35.436,-5.2135,19.965,3.9245,-2.905,0.45706,75.929,0.31196
125.82,35.566,-5.1452,19.978,3.934,-2.9235,0.43309,75.286,0.31553
125.85,35.695,-5.0752,19.991,3.9439,-2.9393,0.4107,74.617,0.31885
125.88,35.824,-5.0035,20.003,3.9538,-2.9525,0.38979,73.93,0.32194
125.91,35.953,-4.9301,20.014,3.9638,-2.9634,0.37026,73.233,0.3248
125.94,36.082,-4.8552,20.025,3.9738,-2.9722,0.35204,72.533,0.32744
125.97,36.21,-4.7787,20.036,3.9837,-2.979,0.33504,71.834,0.32985
126,36.337,-4.7008,20.045,3.9935,-2.9839,0.31918,71.14,0.33206
126.03,36.464,-4.6214,20.055,4.0031,-2.987,0.30439,70.455,0.33407
126.06,36.59,-4.5406,20.064,4.0125,-2.9886,0.2906,69.783,0.33588
126.09,36.716,-4.4584,20.072,4.0217,-2.9887,0.27774,69.125,0.33751
126.12,36.841,-4.3749,20.08,4.0306,-2.9875,0.26576,68.483,0.33895
126.15,36.966,-4.2902,20.088,4.0392,-2.9849,0.2546,67.859,0.34021
126.18,37.089,-4.2043,20.096,4.0476,-2.9813,0.24421,67.254,0.34131
126.21,37.213,-4.1172,20.103,4.0557,-2.9765,0.23453,66.669,0.34225
126.24,37.335,-4.0289,20.11,4.0634,-2.9708,0.22551,66.104,0.34303
126.27,37.457,-3.9395,20.116,4.0709,-2.9642,0.21712,65.56,0.34367
126.3,37.578,-3.8491,20.123,4.0781,-2.9567,0.20932,65.037,0.34416
126.33,37.698,-3.7576,20.129,4.085,-2.9485,0.20205,64.534,0.34452
126.36,37.818,-3.6652,20.135,4.0916,-2.9397,0.19529,64.052,0.34475
126.39,37.937,-3.5718,20.141,4.0979,-2.9301,0.189,63.591,0.34486
126.42,38.055,-3.4774,20.146,4.1039,-2.92,0.18315,63.149,0.34485
126.45,38.172,-3.3822,20.152,4.1096,-2.9094,0.17771,62.728,0.34474
126.48,38.288,-3.2861,20.157,4.1151,-2.8983,0.17264,62.326,0.34452
126.51,38.404,-3.1891,20.162,4.1203,-2.8868,0.16793,61.942,0.3442
126.54,38.519,-3.0914,20.167,4.1253,-2.8749,0.16355,61.577,0.34379
126.57,38.633,-2.9928,20.172,4.13,-2.8627,0.15947,61.229,0.3433
126.6,38.746,-2.8934,20.176,4.1345,-2.8501,0.15568,60.898,0.34273
126.63,38.859,-2.7934,20.181,4.1388,-2.8373,0.15215,60.583,0.34208
126.66,38.971,-2.6925,20.186,4.1429,-2.8242,0.14886,60.284,0.34135
126.69,39.082,-2.591,20.19,4.1467,-2.8109,0.1458,60,0.34057
126.72,39.192,-2.4888,20.194,4.1504,-2.7974,0.14295,59.73,0.33972
126.75,39.301,-2.386,20.199,4.1538,-2.7838,0.14029,59.474,0.33881
126.78,39.409,-2.2824,20.203,4.1571,-2.77,0.13781,59.232,0.33785
126.81,39.517,-2.1783,20.207,4.1603,-2.7561,0.1355,59.001,0.33684
126.84,39.624,-2.0735,20.211,4.1632,-2.7421,0.13334,58.782,0.33578
126.87,39.73,-1.9682,20.215,4.166,-2.728,0.13133,58.575,0.33468
126.9,39.835,-1.8623,20.219,4.1687,-2.7139,0.12944,58.378,0.33355
126.93,39.94,-1.7557,20.223,4.1712,-2.6996,0.12768,58.191,0.33238
126.96,40.043,-1.6487,20.226,4.1736,-2.6854,0.12603,58.014,0.33117
126.99,40.146,-1.5411,20.23,4.1759,-2.6711,0.12449,57.846,0.32994
127.02,40.248,-1.433,20.234,4.1781,-2.6569,0.12304,57.686,0.32868
127.05,40.349,-1.3243,20.238,4.1801,-2.6426,0.12168,57.534,0.32739
127.08,40.449,-1.2152,20.241,4.1821,-2.6283,0.1204,57.39,0.32609
127.11,40.549,-1.1055,20.245,4.184,-2.614,0.11919,57.253,0.32476
