-0.20182,-0.24495,-0.57914,-1.095,-1.3911,-1.5265,-1.5485,-1.5456,-1.526,-1.5127,-1.5,-1.4045,-1.0479,-0.65434,0.018721,0.20546,0.092414,0.11365,0.17136,0.33879,0.53672,0.62278,0.73789,1.0205,1.3527,1.5439,1.6768,1.7173,1.6957,1.5281,1.5299,1.5299,1.435,1.4505,1.6174,1.7759,2.1017,2.3274,2.3265,2.3265,2.3012,2.3012,2.3012,2.1708,2.1708,2.1708,2.2317,2.2317,2.2081,2.2637,2.1526,2.0072,2.081,2.081,2.0068,2.0364,2.0364,2.1447,2.1447,2.1447,2.2504,2.2197,2.3761,2.4048,2.4048,2.406,2.5715,2.5715,2.7632,2.7632,2.7632,2.7726,2.9372,3.3166,3.5036,3.5179,3.4541,3.6982,4.4506,4.6393,4.6479,4.7505,4.7888,4.644,4.4867,4.4867,4.1503,4.1503,3.9419,3.8438,3.8438,3.8438,3.8438,3.7289,3.7289,3.7289,3.7289,3.7289,3.7289,3.7289,3.7289,3.7289,3.2686,3.1785,2.847,2.5649,2.5649,2.5649,2.5649,2.5649,2.5649,2.3097,2.3097,2.3097,2.3097,2.3097,2.3097,2.1935,2.1935,2.1935,2.1935,2.1935,2.1935,2.0069,2.0069,2.0069,2.0069,2.0069,2.1336,2.1336,2.1933,2.1933,2.0586,2.0586,2.0586,2.1714,2.1714,2.0409,1.9183,1.7434,1.5331,1.473,1.5759,1.8193,1.9951,2.2445,2.1762,2.1706,2.1057,1.8831,1.9259,1.9383,1.8555,1.8055,1.5003,1.296,1.0914,0.7037,0.29821,0.029784,-0.0091307,0.065501,-0.11695,-0.11695,-0.1782,0.06737,0.013913,-0.35058,-0.80203,-0.95846,-1.0293,-1.0701,-0.86343,-0.7102,-0.68399,-0.54159,-0.14173,0.14038,0.061681,0.061681
-0.10733,-0.24298,-0.70762,-1.293,-1.5315,-1.53,-1.5281,-1.5282,-1.5129,-1.5011,-1.4847,-1.4768,-1.137,-0.58729,0.042622,0.43081,0.4658,0.44469,0.4769,0.48627,0.65121,0.6989,0.8649,1.2107,1.5258,1.637,1.5313,1.6235,1.5311,1.5726,1.6889,1.634,1.634,1.6217,1.8767,2.0656,2.4517,2.6752,2.7022,2.7022,2.6629,2.6629,2.6507,2.6507,2.6507,2.6507,2.5507,2.5507,2.4055,2.5439,2.4527,2.0553,1.9432,1.9432,2.038,2.08,2.08,2.3049,2.3049,2.3049,2.3564,2.3088,2.2752,2.3067,2.3067,2.5818,2.5818,2.5818,2.7632,2.7632,2.7632,2.7726,3.4514,3.6902,3.8166,3.9571,4.0257,4.1234,4.4506,4.6393,4.6479,4.7505,4.7888,4.644,4.4867,4.4867,4.1503,4.1503,3.9419,3.8438,3.8438,3.8438,3.8438,3.7289,3.7289,3.7289,3.7289,3.7289,3.7289,3.4701,3.4701,3.4701,3.3347,3.1047,2.8027,2.4794,2.4794,2.4794,2.4794,2.4794,2.4794,2.3945,2.3945,2.3945,2.3945,2.3945,2.3945,2.3473,2.3473,2.3473,2.3473,2.3473,2.3473,2.2064,2.2064,2.2064,2.2064,2.2064,2.2538,2.2538,2.1645,2.1645,1.9612,1.9612,1.9612,2.0495,2.0495,1.8816,1.7289,1.6511,1.453,1.2832,1.3587,1.6654,1.8967,2.1546,2.3279,2.2018,2.0671,1.834,1.8088,1.8154,1.7143,1.675,1.474,1.2604,1.0153,0.74634,0.48225,0.17007,0.0019588,0.1635,0.015883,0.015883,0.056785,0.22783,0.13112,-0.22023,-0.50433,-0.82938,-1.0222,-1.1313,-0.91009,-0.59134,-0.44021,-0.30958,-0.0038932,0.22041,0.054474,0.054474
-0.10733,-0.24298,-0.70762,-1.293,-1.5315,-1.53,-1.5281,-1.5282,-1.5129,-1.5011,-1.4847,-1.4768,-1.137,-0.58729,0.042622,0.43081,0.4658,0.44469,0.4769,0.48627,0.65121,0.6989,0.8649,1.2107,1.5258,1.637,1.5313,1.6235,1.5311,1.5726,1.6889,1.634,1.634,1.6217,1.8767,2.0656,2.4517,2.6752,2.7022,2.7022,2.6629,2.6629,2.6507,2.6507,2.6507,2.6507,2.5507,2.5507,2.4055,2.5439,2.4527,2.0553,1.9432,1.9432,2.038,2.08,2.08,2.3049,2.3049,2.3049,2.3564,2.3088,2.2752,2.3067,2.3067,2.5818,2.8975,2.8975,3.0307,3.0307,3.0307,3.0777,3.4514,3.6902,3.8166,3.9571,4.0257,4.1234,4.8292,5.0379,5.1446,5.1417,5.1345,5.1587,4.9186,4.9186,4.5964,4.5964,4.2337,4.1936,4.1936,4.1936,4.1936,3.7289,3.7289,3.7289,3.7289,3.7289,3.7289,3.4701,3.4701,3.4701,3.3347,3.1047,2.8027,2.4794,2.4794,2.4794,2.4794,2.4794,2.4794,2.3945,2.3945,2.3945,2.3945,2.3945,2.3945,2.3473,2.3473,2.3473,2.3473,2.3473,2.3473,2.2064,2.2064,2.2064,2.2064,2.2064,2.2538,2.2538,2.1645,2.1645,1.9612,1.9612,1.9612,2.0495,2.0495,1.8816,1.7289,1.6511,1.453,1.2832,1.3587,1.6654,1.8967,2.1546,2.3279,2.2018,2.0671,1.834,1.8088,1.8154,1.7143,1.675,1.474,1.2604,1.0153,0.74634,0.48225,0.17007,0.0019588,0.1635,0.015883,0.015883,0.056785,0.22783,0.13112,-0.22023,-0.50433,-0.82938,-1.0222,-1.1313,-0.91009,-0.59134,-0.44021,-0.30958,-0.0038932,0.22041,0.054474,0.054474
-0.10733,-0.24298,-0.70762,-1.293,-1.5315,-1.53,-1.5281,-1.5282,-1.5129,-1.5011,-1.4847,-1.4768,-1.137,-0.58729,0.042622,0.43081,0.4658,0.44469,0.4769,0.48627,0.65121,0.6989,0.8649,1.2107,1.5258,1.637,1.5313,1.6235,1.5311,1.5726,1.6889,1.634,1.634,1.6217,1.8767,2.0656,2.4517,2.6752,2.7022,2.7022,2.6629,2.6629,2.6507,2.6507,2.6507,2.6507,2.5507,2.5507,2.4055,2.5439,2.4527,2.0553,1.9432,1.9432,2.038,2.08,2.08,2.3049,2.3049,2.3049,2.3564,2.3088,2.2752,2.3067,2.3067,2.5818,2.8975,2.8975,3.0307,3.0307,3.0307,3.0777,3.4514,3.6902,3.8166,3.9571,4.0257,4.6658,4.8292,5.0379,5.1446,5.1417,5.1345,5.1587,4.9186,4.9186,4.5964,4.5964,4.2337,4.1936,4.1936,4.1936,4.1936,4.0181,4.0181,4.0181,4.0181,4.0181,4.0181,3.8996,3.8996,3.8996,3.3347,3.1047,2.8027,2.4794,2.4794,2.4794,2.4794,2.4794,2.4794,2.3945,2.3945,2.3945,2.3945,2.3945,2.3945,2.3473,2.3473,2.3473,2.3473,2.3473,2.3473,2.2064,2.2064,2.2064,2.2064,2.2064,2.2538,2.2538,2.1645,2.1645,1.9612,1.9612,1.9612,2.0495,2.0495,1.8816,1.7289,1.6511,1.453,1.2832,1.3587,1.6654,1.8967,2.1546,2.3279,2.2018,2.0671,1.834,1.8088,1.8154,1.7143,1.675,1.474,1.2604,1.0153,0.74634,0.48225,0.17007,0.0019588,0.1635,0.015883,0.015883,0.056785,0.22783,0.13112,-0.22023,-0.50433,-0.82938,-1.0222,-1.1313,-0.91009,-0.59134,-0.44021,-0.30958,-0.0038932,0.22041,0.054474,0.054474
-0.10802,-0.23422,-0.61634,-1.1849,-1.5189,-1.5177,-1.5098,-1.5053,-1.4959,-1.4906,-1.4722,-1.4632,-1.2227,-0.23655,0.15858,0.47624,0.54562,0.63138,0.69699,0.58911,0.49087,0.64648,0.95423,1.2422,1.6171,1.8042,1.6777,1.4971,1.406,1.5109,1.6921,1.7653,1.8579,1.8579,2.042,2.6459,2.928,2.928,3.0537,3.0537,3.1524,3.1524,3.1909,3.1909,3.1909,2.9616,2.9616,2.7243,2.7243,2.7612,2.7773,2.3694,2.2061,2.2061,2.2654,2.4825,2.4825,2.6362,2.6362,2.6362,2.6608,2.5141,2.5028,2.6412,2.6412,2.8717,2.8975,2.8975,3.0307,3.0307,3.0307,3.0777,3.8342,3.904,4.0435,4.414,4.5602,4.6658,4.8292,5.0379,5.1446,5.1417,5.1345,5.1587,4.9186,4.9186,4.5964,4.5964,4.2337,4.1936,4.1936,4.1936,4.1936,4.0181,4.0181,4.0181,4.0181,4.0181,4.0181,3.8996,3.8996,3.8996,3.6126,3.3361,2.9807,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.43,2.43,2.43,2.43,2.43,2.43,2.4057,2.4057,2.4057,2.4057,2.4057,2.4057,2.3931,2.3931,2.3931,2.3931,2.3931,2.3902,2.3902,2.1927,2.1927,1.8176,1.8176,1.8176,1.8357,1.8357,1.7103,1.5187,1.4805,1.3138,1.1369,1.1203,1.3894,1.771,2.0488,2.0626,2.1057,1.9985,1.7398,1.7704,1.7272,1.5343,1.5086,1.621,1.441,1.1658,0.99254,0.77731,0.54753,0.35758,0.29774,0.29654,0.29654,0.31466,0.38135,0.17664,-0.12912,-0.30333,-0.54555,-0.79414,-0.893,-0.75348,-0.52694,-0.29998,-0.15215,-0.023939,0.15441,0.15441,0.08802
-0.10802,-0.23422,-0.61634,-1.1849,-1.5189,-1.5177,-1.5098,-1.5053,-1.4959,-1.4906,-1.4722,-1.4632,-1.2227,-0.23655,0.15858,0.47624,0.54562,0.63138,0.69699,0.58911,0.49087,0.64648,0.95423,1.2422,1.6171,1.8042,1.6777,1.4971,1.406,1.5109,1.6921,1.7653,1.8579,1.8579,2.042,2.6459,2.928,2.928,3.0537,3.0537,3.1524,3.1524,3.1909,3.1909,3.1909,2.9616,2.9616,2.7243,2.7243,2.7612,2.7773,2.3694,2.2061,2.2061,2.2654,2.4825,2.4825,2.6362,2.6362,2.6362,2.6608,2.5141,2.5028,2.6412,2.6412,2.8717,3.1933,3.1933,3.4368,3.4368,3.4368,3.5742,3.8342,3.904,4.0435,4.414,4.5602,4.6658,4.8292,5.0379,5.1446,5.1417,5.1345,5.1587,5.3712,5.3712,5.3712,5.3712,4.2337,4.1936,4.1936,4.1936,4.1936,4.0181,4.0181,4.0181,4.0181,4.0181,4.0181,3.8996,3.8996,3.8996,3.6126,3.3361,2.9807,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.43,2.43,2.43,2.43,2.43,2.43,2.4057,2.4057,2.4057,2.4057,2.4057,2.4057,2.3931,2.3931,2.3931,2.3931,2.3931,2.3902,2.3902,2.1927,2.1927,1.8176,1.8176,1.8176,1.8357,1.8357,1.7103,1.5187,1.4805,1.3138,1.1369,1.1203,1.3894,1.771,2.0488,2.0626,2.1057,1.9985,1.7398,1.7704,1.7272,1.5343,1.5086,1.621,1.441,1.1658,0.99254,0.77731,0.54753,0.35758,0.29774,0.29654,0.29654,0.31466,0.38135,0.17664,-0.12912,-0.30333,-0.54555,-0.79414,-0.893,-0.75348,-0.52694,-0.29998,-0.15215,-0.023939,0.15441,0.15441,0.08802
-0.10802,-0.23422,-0.61634,-1.1849,-1.5189,-1.5177,-1.5098,-1.5053,-1.4959,-1.4906,-1.4722,-1.4632,-1.2227,-0.23655,0.15858,0.47624,0.54562,0.63138,0.69699,0.58911,0.49087,0.64648,0.95423,1.2422,1.6171,1.8042,1.6777,1.4971,1.406,1.5109,1.6921,1.7653,1.8579,1.8579,2.042,2.6459,2.928,2.928,3.0537,3.0537,3.1524,3.1524,3.1909,3.1909,3.1909,2.9616,2.9616,2.7243,2.7243,2.7612,2.7773,2.3694,2.2061,2.2061,2.2654,2.4825,2.4825,2.6362,2.6362,2.6362,2.6608,2.5141,2.5028,2.6412,2.6412,2.8717,3.1933,3.1933,3.4368,3.4368,3.4368,3.5742,3.8342,3.904,4.0435,4.414,4.5602,4.6658,4.8292,5.0379,5.1446,5.1417,5.1345,5.1587,5.3712,5.3712,5.1295,5.1295,4.2337,4.1936,4.1936,4.1936,4.1936,4.0181,4.0181,4.0181,4.0181,4.0181,4.0181,3.8996,3.8996,3.8996,3.6126,3.3361,2.9807,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.43,2.43,2.43,2.43,2.43,2.43,2.4057,2.4057,2.4057,2.4057,2.4057,2.4057,2.3931,2.3931,2.3931,2.3931,2.3931,2.3902,2.3902,2.1927,2.1927,1.8176,1.8176,1.8176,1.8357,1.8357,1.7103,1.5187,1.4805,1.3138,1.1369,1.1203,1.3894,1.771,2.0488,2.0626,2.1057,1.9985,1.7398,1.7704,1.7272,1.5343,1.5086,1.621,1.441,1.1658,0.99254,0.77731,0.54753,0.35758,0.29774,0.29654,0.29654,0.31466,0.38135,0.17664,-0.12912,-0.30333,-0.54555,-0.79414,-0.893,-0.75348,-0.52694,-0.29998,-0.15215,-0.023939,0.15441,0.15441,0.08802
-0.10802,-0.23422,-0.61634,-1.1849,-1.5189,-1.5177,-1.5098,-1.5053,-1.4959,-1.4906,-1.4722,-1.4632,-1.2227,-0.23655,0.15858,0.47624,0.54562,0.63138,0.69699,0.58911,0.49087,0.64648,0.95423,1.2422,1.6171,1.8042,1.6777,1.4971,1.406,1.5109,1.6921,1.7653,1.8579,1.8579,2.042,2.6459,2.928,2.928,3.0537,3.0537,3.1524,3.1524,3.1909,3.1909,3.1909,2.9616,2.9616,2.7243,2.7243,2.7612,2.7773,2.3694,2.2061,2.2061,2.2654,2.4825,2.4825,2.6362,2.6362,2.6362,2.6608,2.5141,2.5028,2.6412,2.6412,2.8717,3.1933,3.1933,3.4368,3.4368,3.4368,3.5742,3.8342,3.904,4.0435,4.414,4.5602,4.6658,5.2973,5.4972,5.5405,5.4896,5.5661,5.4762,5.3712,5.3712,5.1295,5.1295,4.7904,4.5637,4.5637,4.5637,4.5637,4.3167,4.3167,4.3167,4.3167,4.3167,4.3167,4.3167,4.3167,4.3167,3.6126,3.3361,2.9807,2.6407,2.6407,2.6407,2.6407,2.6407,2.6407,2.43,2.43,2.43,2.43,2.43,2.43,2.4057,2.4057,2.4057,2.4057,2.4057,2.4057,2.3931,2.3931,2.3931,2.3931,2.3931,2.3902,2.3902,2.1927,2.1927,1.8176,1.8176,1.8176,1.8357,1.8357,1.7103,1.5187,1.4805,1.3138,1.1369,1.1203,1.3894,1.771,2.0488,2.0626,2.1057,1.9985,1.7398,1.7704,1.7272,1.5343,1.5086,1.621,1.441,1.1658,0.99254,0.77731,0.54753,0.35758,0.29774,0.29654,0.29654,0.31466,0.38135,0.17664,-0.12912,-0.30333,-0.54555,-0.79414,-0.893,-0.75348,-0.52694,-0.29998,-0.15215,-0.023939,0.15441,0.15441,0.08802
-0.10802,-0.23422,-0.61634,-1.1849,-1.5189,-1.5177,-1.5098,-1.5053,-1.4959,-1.4906,-1.4722,-1.4632,-1.2227,-0.23655,0.15858,0.47624,0.54562,0.63138,0.69699,0.58911,0.49087,0.64648,0.95423,1.2422,1.6171,1.8042,1.6777,1.4971,1.406,1.5109,1.6921,1.7653,1.8579,1.8579,2.042,2.6459,2.928,2.928,3.0537,3.0537,3.1524,3.1524,3.1909,3.1909,3.1909,2.9616,2.9616,2.7243,2.7243,2.7612,2.7773,2.3694,2.2061,2.2061,2.2654,2.4825,2.4825,2.6362,2.6362,2.6362,2.6608,2.5141,2.5028,2.6412,2.6412,2.8717,3.1933,3.1933,3.4368,3.4368,3.4368,3.5742,3.8342,3.904,4.0435,4.414,5.0733,5.1157,5.2973,5.4972,5.5405,5.4896,5.5661,5.4762,5.3712,5.3712,5.1295,5.1295,4.7904,4.5637,4.5637,4.5637,4.5637,4.3167,4.3167,4.3167,4.3167,4.3167,4.3167,3.9833,3.9833,3.9833,3.7197,3.5589,3.2007,3.0125,3.0125,3.0125,3.0125,3.0125,3.0125,2.8194,2.8194,2.8194,2.8194,2.8194,2.8194,2.5401,2.5401,2.5401,2.5401,2.5401,2.5401,2.5067,2.5067,2.5067,2.5067,2.5067,2.5342,2.5342,2.1927,2.1927,1.8176,1.8176,1.8176,1.8357,1.8357,1.7103,1.5187,1.4805,1.1234,1.0677,0.96113,1.0207,1.3661,1.7494,2.0626,2.057,2.0661,1.9771,1.8572,1.892,1.8164,1.6388,1.7073,1.6152,1.5837,1.4342,1.1276,0.98958,0.61827,0.61827,0.29654,0.29654,0.31466,0.38135,0.17664,-0.12912,-0.30333,-0.54555,-0.79414,-0.893,-0.75348,-0.52694,-0.29998,-0.15215,-0.023939,0.15441,0.15441,0.08802
-0.31726,-0.43798,-0.70425,-1.073,-1.5008,-1.4963,-1.4835,-1.4732,-1.4716,-1.4629,-1.46,-1.4454,-1.2408,-0.4088,0.087882,0.34556,0.41874,0.52897,0.62384,0.48765,0.48496,0.71887,1.0628,1.3213,1.6234,1.825,1.9375,1.7483,1.5634,1.7106,1.6904,1.8689,2.0388,2.1472,2.5162,2.854,3.0658,3.2308,3.2308,3.3965,3.3965,3.3965,3.5265,3.5265,3.5265,3.2944,3.2944,3.0851,3.0851,3.0188,3.0188,2.7636,2.5643,2.5643,2.5632,2.7272,2.7272,2.9954,2.9954,2.9954,3.0143,2.9895,2.5028,2.6412,2.6412,2.8717,3.1933,3.1933,3.4368,3.4368,3.4368,3.5742,3.8786,3.9927,4.2772,4.8398,5.0733,5.1157,5.2973,5.4972,5.5405,5.4896,5.5661,5.4762,5.3712,5.3712,5.1295,5.1295,4.7904,4.5637,4.5637,4.5637,4.5637,4.3167,4.3167,4.3167,4.3167,4.3167,4.3167,3.9833,3.9833,3.9833,3.7197,3.5589,3.2007,3.0125,3.0125,3.0125,3.0125,3.0125,3.0125,2.8194,2.8194,2.8194,2.8194,2.8194,2.8194,2.5401,2.5401,2.5401,2.5401,2.5401,2.5401,2.5067,2.5067,2.5067,2.5067,2.5067,2.5342,2.5342,2.1647,2.1647,1.74,1.74,1.74,1.7116,1.7116,1.6815,1.4354,1.2659,1.1234,1.0677,0.96113,1.0207,1.3661,1.7494,1.9739,2.057,2.0661,1.9771,1.8572,1.892,1.8164,1.6388,1.7073,1.6152,1.5837,1.4342,1.1276,0.98958,0.61827,0.41322,0.50944,0.50944,0.537,0.54439,0.23561,-0.09818,-0.22291,-0.36485,-0.65927,-0.78927,-0.79274,-0.73793,-0.4906,-0.12974,0.048496,0.1229,0.1229,0.078106
-0.31726,-0.43798,-0.70425,-1.073,-1.5008,-1.4963,-1.4835,-1.4732,-1.4716,-1.4629,-1.46,-1.4454,-1.2408,-0.4088,0.087882,0.34556,0.41874,0.52897,0.62384,0.48765,0.48496,0.71887,1.0628,1.3213,1.6234,1.825,1.9375,1.7483,1.5634,1.7106,1.6904,1.8689,2.0388,2.1472,2.5162,2.854,3.0658,3.2308,3.2308,3.3965,3.3965,3.3965,3.5265,3.5265,3.5265,3.2944,3.2944,3.0851,3.0851,3.0188,3.0188,2.7636,2.5643,2.5643,2.5632,2.7272,2.7272,2.9954,2.9954,2.9954,3.0143,2.9895,3.0449,3.0449,3.0449,2.8717,3.1933,3.1933,3.6249,3.6249,3.6249,3.6249,3.8786,3.9927,4.2772,4.8398,5.0733,5.1157,5.2973,5.4972,5.5405,5.4896,5.5661,5.4762,5.3712,5.3712,5.1295,5.1295,4.7904,4.5637,4.5637,4.5637,4.5637,4.3167,4.3167,4.3167,4.3167,4.3167,4.3167,3.9833,3.9833,3.9833,3.7197,3.5589,3.2007,3.0125,3.0125,3.0125,3.0125,3.0125,3.0125,2.8194,2.8194,2.8194,2.8194,2.8194,2.8194,2.5401,2.5401,2.5401,2.5401,2.5401,2.5401,2.5067,2.5067,2.5067,2.5067,2.5067,2.5342,2.5342,2.1647,2.1647,1.74,1.74,1.74,1.7116,1.7116,1.6815,1.4354,1.2659,1.1234,1.0677,0.96113,1.0207,1.3661,1.7494,1.9739,2.057,2.0661,1.9771,1.8572,1.892,1.8164,1.6388,1.7073,1.6152,1.5837,1.4342,1.1276,0.98958,0.61827,0.41322,0.50944,0.50944,0.537,0.54439,0.23561,-0.09818,-0.22291,-0.36485,-0.65927,-0.78927,-0.79274,-0.73793,-0.4906,-0.12974,0.048496,0.1229,0.1229,0.078106
-0.31726,-0.43798,-0.70425,-1.073,-1.5008,-1.4963,-1.4835,-1.4732,-1.4716,-1.4629,-1.46,-1.4454,-1.2408,-0.4088,0.087882,0.34556,0.41874,0.52897,0.62384,0.48765,0.48496,0.71887,1.0628,1.3213,1.6234,1.825,1.9375,1.7483,1.5634,1.7106,1.6904,1.8689,2.0388,2.1472,2.5162,2.854,3.0658,3.2308,3.2308,3.3965,3.3965,3.3965,3.5265,3.5265,3.5265,3.2944,3.2944,3.0851,3.0851,3.0188,3.0188,2.7636,2.5643,2.5643,2.5632,2.7272,2.7272,2.9954,2.9954,2.9954,3.0143,2.9895,3.0449,3.0449,3.0449,2.8717,3.3915,3.3915,3.6249,3.6249,3.6249,3.5851,3.8786,3.9927,4.2772,4.8398,5.0733,5.1157,5.2973,5.4972,5.5405,5.4896,5.5661,5.4762,5.3712,5.3712,5.1295,5.1295,4.7904,4.5637,5.1051,5.1051,5.1051,4.3167,4.3167,4.3167,4.3167,4.3167,4.3167,3.9833,3.9833,3.9833,3.7197,3.5589,3.2007,3.0125,3.0125,3.0125,3.0125,3.0125,3.0125,2.8194,2.8194,2.8194,2.8194,2.8194,2.8194,2.5401,2.5401,2.5401,2.5401,2.5401,2.5401,2.5067,2.5067,2.5067,2.5067,2.5067,2.5342,2.5342,2.1647,2.1647,1.74,1.74,1.74,1.7116,1.7116,1.6815,1.4354,1.2659,1.1234,1.0677,0.96113,1.0207,1.3661,1.7494,1.9739,2.057,2.0661,1.9771,1.8572,1.892,1.8164,1.6388,1.7073,1.6152,1.5837,1.4342,1.1276,0.98958,0.61827,0.41322,0.50944,0.50944,0.537,0.54439,0.23561,-0.09818,-0.22291,-0.36485,-0.65927,-0.78927,-0.79274,-0.73793,-0.4906,-0.12974,0.048496,0.1229,0.1229,0.078106
-0.31726,-0.43798,-0.70425,-1.073,-1.5008,-1.4963,-1.4835,-1.4732,-1.4716,-1.4629,-1.46,-1.4454,-1.2408,-0.4088,0.087882,0.34556,0.41874,0.52897,0.62384,0.48765,0.48496,0.71887,1.0628,1.3213,1.6234,1.825,1.9375,1.7483,1.5634,1.7106,1.6904,1.8689,2.0388,2.1472,2.5162,2.854,3.0658,3.2308,3.2308,3.3965,3.3965,3.3965,3.5265,3.5265,3.5265,3.2944,3.2944,3.0851,3.0851,3.0188,3.0188,2.7636,2.5643,2.5643,2.5632,2.7272,2.7272,2.9954,2.9954,2.9954,3.0143,2.9895,3.0449,3.0526,3.0526,3.1193,3.3915,3.3915,3.6249,3.6249,3.6249,3.5851,3.8786,3.9927,4.2772,4.8398,5.0733,5.1157,5.2973,5.4972,5.5405,5.4896,5.5661,5.4762,5.3712,5.3712,5.1295,5.6199,5.3695,4.5637,5.1051,5.1051,5.1051,4.3167,4.6515,4.6515,4.6515,4.6515,4.6515,3.9833,3.9833,3.9833,3.7197,3.5589,3.2007,3.0125,3.0125,3.0125,3.0125,3.0125,3.0125,2.8194,2.8194,2.8194,2.8194,2.8194,2.8194,2.5401,2.5401,2.5401,2.5401,2.5401,2.5401,2.5067,2.5067,2.5067,2.5067,2.5067,2.5342,2.5342,2.1647,2.1647,1.74,1.74,1.74,1.7116,1.7116,1.6815,1.4354,1.2659,1.1234,1.0677,0.96113,1.0207,1.3661,1.7494,1.9739,2.057,2.0661,1.9771,1.8572,1.892,1.8164,1.6388,1.7073,1.6152,1.5837,1.4342,1.1276,0.98958,0.61827,0.41322,0.50944,0.50944,0.537,0.54439,0.23561,-0.09818,-0.22291,-0.36485,-0.65927,-0.78927,-0.79274,-0.73793,-0.4906,-0.12974,0.048496,0.1229,0.1229,0.078106
-0.31726,-0.43798,-0.70425,-1.073,-1.5008,-1.4963,-1.4835,-1.4732,-1.4716,-1.4629,-1.46,-1.4454,-1.2408,-0.4088,0.087882,0.34556,0.41874,0.52897,0.62384,0.48765,0.48496,0.71887,1.0628,1.3213,1.6234,1.825,1.9375,1.7483,1.5634,1.7106,1.6904,1.8689,2.0388,2.1472,2.5162,2.854,3.0658,3.2308,3.2308,3.3965,3.3965,3.3965,3.5265,3.5265,3.5265,3.2944,3.2944,3.0851,3.0851,3.0188,3.0188,2.7636,2.5643,2.5643,2.5632,2.7272,2.7272,2.9954,2.9954,2.9954,3.0143,2.9895,3.0449,3.0526,3.0526,3.1193,3.3915,3.3915,3.6249,3.6249,3.6249,3.5851,3.8786,3.9927,4.2772,4.8398,5.0733,5.1157,5.2973,5.4972,5.5405,5.4896,5.5661,5.5302,5.6063,5.6063,5.1295,5.6199,5.3695,4.5637,5.1051,5.1051,5.1051,4.3167,4.6515,4.6515,4.6515,4.6515,4.6515,4.1448,4.1448,4.1448,3.6312,3.5589,3.2007,3.4399,3.4399,3.4399,3.4399,3.4399,3.4399,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,2.5401,2.5401,2.5401,2.5401,2.5401,2.5401,2.5067,2.5067,2.5067,2.5067,2.5067,2.5342,2.5342,2.1647,2.1647,1.74,1.74,1.74,1.7116,1.7116,1.6815,1.4354,1.2659,1.1234,1.0677,0.96113,1.0207,1.3661,1.7494,1.9739,2.057,2.0661,1.9771,1.8572,1.892,2.1358,1.9626,1.8546,1.8114,1.8503,1.751,1.5052,1.2896,0.61827,0.41322,0.50944,0.50944,0.537,0.54439,0.23561,-0.09818,-0.22291,-0.36485,-0.65927,-0.78927,-0.79274,-0.73793,-0.4906,-0.12974,0.048496,0.1229,0.1229,0.078106
-0.52895,-0.61098,-0.7515,-1.0418,-1.3462,-1.4664,-1.4604,-1.45,-1.4529,-1.4461,-1.4481,-1.4364,-1.2805,-0.68922,-0.17828,0.15937,0.28408,0.46635,0.5759,0.45012,0.34918,0.65429,0.94147,1.2357,1.5628,1.7525,1.9671,1.8628,1.6906,1.6133,1.665,1.6568,1.9531,2.1472,2.5487,2.908,3.1916,3.3579,3.3579,3.5009,3.5009,3.551,3.551,3.551,3.551,3.3875,3.3875,3.2856,3.0844,3.1734,2.9988,2.9988,2.7811,2.7811,2.6756,2.902,2.902,3.1934,3.1934,3.1934,3.3996,3.4954,3.6485,3.0526,3.0526,3.1193,3.3915,3.3915,3.5604,3.5604,3.5604,3.6241,3.8912,4.1508,4.5359,5.0624,5.4385,5.6441,5.5813,5.6804,5.6744,5.5649,5.6452,5.5302,5.6063,5.6063,5.1295,5.6199,5.3695,4.5637,5.1051,5.1051,5.1051,4.3167,4.6515,4.6515,4.6515,4.6515,4.6515,4.1448,4.1448,4.1448,3.6312,3.5354,3.3777,3.4399,3.4399,3.4399,3.4399,3.4399,3.4399,3.3207,3.3207,3.3207,3.3207,3.3207,3.3207,2.9962,2.9962,2.9962,2.9962,2.9962,2.9962,2.6947,2.6947,2.6947,2.6947,2.6947,2.4055,2.4055,2.0752,2.0752,1.7649,1.7649,1.7649,1.767,1.767,1.5738,1.4003,1.3288,1.2272,1.1087,1.0956,1.0011,1.1532,1.6107,1.8981,2.1006,2.1637,2.1797,2.1766,2.1622,2.1358,1.9626,1.8546,1.8114,1.8503,1.751,1.5052,1.2896,0.97717,0.78383,0.84529,0.84529,0.78558,0.62723,0.24901,0.096201,-0.090741,-0.4031,-0.68279,-0.89483,-0.94304,-0.82981,-0.56008,-0.1692,0.11765,0.1229,0.10262,0.10262
