9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266,9.2266
9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714,9.8714
10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006,10.006
11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106,11.106
11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243,11.243
11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37
11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724,11.724
11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976,11.976
12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824,12.824
12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928,12.928
13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064,13.064
13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375,13.375
13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719,13.719
14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537,14.537
14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74
14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863,14.863
15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391,15.391
15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587,15.587
